symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7764	0.7765	0.7797	0.77	0.7782	79354	2018-04-18T22:58+02:00
BTCUSD	7885.92	0	8235	7870.3501	8184.6899	8260	2018-04-18T22:58+02:00
EURUSD	1.237	1.2368	1.2397	1.23	1.2373	129056	2018-04-18T22:58+02:00
GBPUSD	1.4286	1.4286	1.4314	1.42	1.4202	157406	2018-04-18T22:58+02:00
ILSUSD	3.5103	3.5105	3.5225	3.51	3.5114	15766	2018-04-18T22:58+02:00
NZDUSD	0.7341	0.7343	0.7344	0.73	0.7321	53370	2018-04-18T22:58+02:00
USDARS	20.154	20.154	20.175	20.1	20.105	472	2018-04-18T22:31+02:00
USDBGN	1.5811	1.5809	1.5847	1.58	1.5801	50160	2018-04-18T22:58+02:00
USDBHD	0.37682	0.3768	0.377	0.38	0.3768	1888	2018-04-18T22:35+02:00
USDBRL	3.4071	3.4077	3.4094	3.37	3.3794	36452	2018-04-18T22:58+02:00
USDCAD	1.2545	1.2546	1.2659	1.25	1.2624	90683	2018-04-18T22:58+02:00
USDCHF	0.966	0.9661	0.9698	0.97	0.9685	60056	2018-04-18T22:58+02:00
USDCLP	596.46	596.46	596.46	593.7	593.99	9557	2018-04-18T22:35+02:00
USDCNH	6.2798	6.2797	6.2872	6.27	6.2708	97128	2018-04-18T22:58+02:00
USDCNY	6.2804	6.2848	6.2897	6.27	6.2722	1918	2018-04-18T17:27+02:00
USDCOP	2725.45	2723.2	2725.45	2696.95	2710.8999	4571	2018-04-18T22:52+02:00
USDCZK	20.431	20.434	20.48	20.4	20.432	33156	2018-04-18T22:58+02:00
USDDKK	6.0208	6.0209	6.0339	6.01	6.0184	78269	2018-04-18T22:58+02:00
USDHKD	7.8497	7.8498	7.8499	7.85	7.8498	3496	2018-04-18T22:58+02:00
USDHUF	250.8	250.8	251.39	250.1	250.64	53017	2018-04-18T22:58+02:00
USDIDR	13765	13765	13775	13768	13773	124	2018-04-18T11:00+02:00
USDINR	65.67	65.66	65.78	65.6	65.71	1312	2018-04-18T21:30+02:00
USDJPY	106.99	106.98	107.38	107.01	107.22	109731	2018-04-18T22:58+02:00
USDKRW	1066.11	1066.11	1068.8	1064.2	1064.14	13251	2018-04-18T22:55+02:00
USDMXN	18.043	18.047	18.1163	17.97	18.0902	85447	2018-04-18T22:58+02:00
USDMYR	3.8885	3.885	3.891	3.89	3.888	72	2018-04-18T11:11+02:00
USDNOK	7.7599	7.7593	7.7837	7.74	7.7607	74978	2018-04-18T22:58+02:00
USDPEN	3.2153	3.2153	3.2185	3.21	3.2128	844	2018-04-18T22:31+02:00
USDPHP	52.069	52.059	52.166	51.97	52.041	3766	2018-04-18T22:49+02:00
USDPLN	3.3654	3.3653	3.3772	3.36	3.365	47762	2018-04-18T22:58+02:00
USDRON	3.7522	3.7522	3.7681	3.75	3.7577	51693	2018-04-18T22:58+02:00
USDRUB	61.513	61.5178	61.947	60.76	60.8505	53583	2018-04-18T22:50+02:00
USDSAR	3.75	3.7502	3.7502	3.75	3.75	2030	2018-04-18T21:45+02:00
USDSEK	8.4021	8.3997	8.4267	8.37	8.4014	65285	2018-04-18T22:58+02:00
USDSGD	1.3113	1.3112	1.312	1.31	1.3096	22161	2018-04-18T22:58+02:00
USDTHB	31.2	31.2	31.28	31.19	31.19	7563	2018-04-18T22:57+02:00
USDTRY	4.0966	4.0929	4.1074	4.01	4.006	109741	2018-04-18T22:58+02:00
USDTWD	29.35	29.349	29.37	29.3	29.292	11667	2018-04-18T22:56+02:00
USDZAR	11.975	11.9813	12.0431	11.91	11.93	38589	2018-04-18T22:58+02:00
XAGUSD	16.748	16.738	0	0	17.18	0	2018-04-18T22:58+02:00
XAUUSD	1346.91	1347.1	0	0	1348.92	0	2018-04-18T22:58+02:00
XPDUSD	1010	1013.1	0	0	1034.24	0	2018-04-18T22:58+02:00
XPTUSD	936	936.5	0	0	941.2	0	2018-04-18T22:58+02:00
