symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7249	0	0	0	0.725	0	2019-02-02T00:46+02:00
BTCUSD	3465.15	0	3476.3301	3423.6201	3433.1001	776	2019-02-03T08:59+02:00
EURUSD	1.1454	0	0	0	1.1454	0	2019-02-02T00:00+02:00
GBPUSD	1.3083	0	0	0	1.3088	0	2019-02-02T00:51+02:00
ILSUSD	3.636	0	0	0	3.636	0	2019-02-01T23:59+02:00
NZDUSD	0.6896	0	0	0	0.6896	0	2019-02-02T00:00+02:00
USDARS	37.121	0	0	0	37.15	0	2019-02-02T00:46+02:00
USDBGN	1.7069	0	0	0	1.7069	0	2019-02-01T23:59+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	33	2019-02-03T08:16+02:00
USDBRL	3.6596	0	0	0	3.6596	0	2019-02-01T23:30+02:00
USDCAD	1.3098	0	0	0	1.309	0	2019-02-02T00:31+02:00
USDCHF	0.9955	0	0	0	0.9955	0	2019-02-02T00:00+02:00
USDCLP	653.48	0	0	0	653.48	0	2019-02-02T00:00+02:00
USDCNH	6.7565	0	0	0	6.756	0	2019-02-02T00:00+02:00
USDCNY	6.7426	0	0	0	6.7426	0	2019-02-01T17:30+02:00
USDCOP	3087.9	0	0	0	3088	0	2019-02-02T00:50+02:00
USDCZK	22.44	0	0	0	22.44	0	2019-02-01T23:59+02:00
USDDKK	6.5161	0	0	0	6.5161	0	2019-02-02T00:00+02:00
USDHKD	7.8466	0	0	0	7.8466	0	2019-02-01T23:59+02:00
USDHUF	276.92	0	0	0	276.92	0	2019-02-01T23:59+02:00
USDIDR	13935	0	0	0	13935	0	2019-02-01T11:00+02:00
USDINR	71.42	0	0	0	71.42	0	2019-02-01T20:14+02:00
USDJPY	109.48	0	0	0	109.48	0	2019-02-02T00:00+02:00
USDKRW	1118.4	0	0	0	1118.4	0	2019-02-01T23:59+02:00
USDMXN	19.094	0	0	0	19.098	0	2019-02-02T00:50+02:00
USDMYR	4.094	0	0	0	4.094	0	2019-01-31T12:01+02:00
USDNOK	8.4378	0	0	0	8.4368	0	2019-02-02T00:00+02:00
USDPEN	3.322	0	0	0	3.322	0	2019-02-02T00:18+02:00
USDPHP	52.26	0	0	0	52.26	0	2019-02-01T23:17+02:00
USDPLN	3.7435	0	0	0	3.7435	0	2019-02-01T23:59+02:00
USDRON	4.1467	0	0	0	4.1467	0	2019-02-01T23:59+02:00
USDRUB	65.434	0	0	0	65.434	0	2019-02-01T23:57+02:00
USDSAR	3.7504	3.7504	3.7504	3.7505	3.7504	5	2019-02-03T08:24+02:00
USDSEK	9.0637	0	0	0	9.0637	0	2019-02-01T23:58+02:00
USDSGD	1.3498	0	0	0	1.3498	0	2019-02-02T00:00+02:00
USDTHB	31.3	0	0	0	31.3	0	2019-02-01T23:59+02:00
USDTRY	5.2074	0	0	0	5.207	0	2019-02-02T00:52+02:00
USDTWD	30.759	0	0	0	30.759	0	2019-02-01T23:58+02:00
USDZAR	13.3083	0	0	0	13.3083	0	2019-02-01T23:59+02:00
XAGUSD	15.911	0	0	0	15.911	0	2019-02-01T23:49+02:00
XAUUSD	1317.93	0	0	0	1317.9301	0	2019-02-01T23:49+02:00
XPDUSD	1350.5	0	0	0	1350.5	0	2019-02-01T23:40+02:00
XPTUSD	821.5	0	0	0	821.5	0	2019-02-01T23:40+02:00
