symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7134	0.7132	0.7142	0.7082	0.7088	70064	2019-03-27T15:25+02:00
BTCUSD	3921.08	0	4036.4299	3912.1899	4008.7	5843	2019-03-27T15:25+02:00
EURUSD	1.1264	1.1266	1.1286	1.1248	1.1258	100447	2019-03-27T15:25+02:00
GBPUSD	1.3207	1.3206	1.3245	1.3168	1.3222	120853	2019-03-27T15:25+02:00
ILSUSD	3.6198	3.6176	3.6363	3.6206	3.6345	12133	2019-03-27T15:24+02:00
NZDUSD	0.6905	0.6906	0.6914	0.679	0.6802	37039	2019-03-27T15:25+02:00
USDARS	42.591	42.591	43.35	42.64	43.15	12	2019-03-27T15:24+02:00
USDBGN	1.7358	1.7359	1.7391	1.7332	1.7369	24287	2019-03-27T15:25+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.377	1016	2019-03-27T15:24+02:00
USDBRL	3.8769	3.8737	3.9273	3.8727	3.921	18867	2019-03-27T15:25+02:00
USDCAD	1.3381	1.3378	1.343	1.3376	1.3407	80334	2019-03-27T15:25+02:00
USDCHF	0.9943	0.9943	0.9966	0.9906	0.9942	38156	2019-03-27T15:25+02:00
USDCLP	680.19	680.19	686.43	681.1	683.47	3959	2019-03-27T15:24+02:00
USDCNH	6.7228	6.7216	6.7345	6.7163	6.7329	62230	2019-03-27T15:25+02:00
USDCNY	6.7145	6.7121	6.7242	6.7109	6.7237	5768	2019-03-27T15:24+02:00
USDCOP	3153.9	3153.8999	3178.4299	3155	3176.5	1102	2019-03-27T15:24+02:00
USDCZK	22.842	22.84	22.918	22.825	22.906	39226	2019-03-27T15:25+02:00
USDDKK	6.6261	6.6261	6.6377	6.6163	6.6309	68793	2019-03-27T15:25+02:00
USDHKD	7.8492	7.8491	7.8496	7.8485	7.849	3223	2019-03-27T15:24+02:00
USDHUF	282.48	282.52	284.55	282.56	283.91	52156	2019-03-27T15:25+02:00
USDIDR	14165	14170	14220	14180	14190	103	2019-03-27T10:59+02:00
USDINR	68.985	69.029	69.167	68.78	69.108	1429	2019-03-27T15:24+02:00
USDJPY	110.62	110.63	110.7	110.24	110.44	77671	2019-03-27T15:25+02:00
USDKRW	1134.87	1134.87	1137.5601	1133.6801	1136.55	14369	2019-03-27T15:25+02:00
USDMXN	19.103	19.103	19.336	19.1038	19.2596	36989	2019-03-27T15:25+02:00
USDMYR	4.07	4.07	4.078	4.074	4.07	21	2019-03-27T11:31+02:00
USDNOK	8.543	8.5447	8.6093	8.5386	8.6072	56761	2019-03-27T15:25+02:00
USDPEN	3.296	3.296	3.3114	3.303	3.301	14	2019-03-27T15:20+02:00
USDPHP	52.62	52.63	52.797	52.565	52.721	2276	2019-03-27T15:25+02:00
USDPLN	3.808	3.8079	3.8206	3.805	3.8145	45197	2019-03-27T15:25+02:00
USDRON	4.2167	4.2164	4.2302	4.2169	4.2278	27176	2019-03-27T15:24+02:00
USDRUB	64.4085	64.379	64.91	64.3442	64.766	43135	2019-03-27T15:25+02:00
USDSAR	3.75	3.75	3.7503	3.7503	3.7503	980	2019-03-27T15:21+02:00
USDSEK	9.2432	9.2422	9.2813	9.2264	9.26	45438	2019-03-27T15:25+02:00
USDSGD	1.3522	1.3521	1.3551	1.3518	1.3547	20964	2019-03-27T15:24+02:00
USDTHB	31.62	31.62	31.85	31.62	31.82	10004	2019-03-27T15:25+02:00
USDTRY	5.3269	5.3364	5.4644	5.2835	5.338	49407	2019-03-27T15:25+02:00
USDTWD	30.839	30.847	30.885	30.831	30.863	8347	2019-03-27T15:25+02:00
USDZAR	14.4025	14.4035	14.6689	14.4	14.5975	44683	2019-03-27T15:25+02:00
XAGUSD	15.425	15.4228	0	0	15.3926	0	2019-03-27T15:25+02:00
XAUUSD	1315.42	1315.405	0	0	1316.7217	0	2019-03-27T15:25+02:00
XPDUSD	1540.5	1540	0	0	1511.1	0	2019-03-27T15:25+02:00
XPTUSD	855	852.5	0	0	867.8939	0	2019-03-27T15:25+02:00
